38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 3K2CEDRACBC9Z3BOKTWU76BRA95TM0
18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 3SSN80MU8CZLQWK54RPKADOSM26KX1
30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 3EKTG13IZUELGQ3JBKZCEWL94YSMLN
11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 3ZC62PVYDHLRAWJC3A4907WUIBLXX3
20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3W0XM68YZP6D0VZCXY4DF4KRHNSK1A
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3AA88CN98PEAQ1AF9NBMTRV1O80KY7
3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 3EGKVCRQFW39XY6L3AYTUOCB1ESBYF
9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 3VJ4PFXFJ3INXFHONV18WSMSN8VAUK
6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 3K3G488TR2JYZGYQBQQMEG9HS9O5Q4
22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3I6NF2WGIG77MR4C8ULAK25FMMFG5K
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 3E24UO25QZ1RX8LO1W8NHHSH93HO6V
29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 363A7XIFV4XNAU6OSLBDSEOB1F4AV9
22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 33J5JKFMK69VL1BMX72TZJBXEDXQ3Z
31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 38B7Q9C28GGOQLHIZ7P5KRXSE4W963
9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3W1K7D6QSBS92OGQZW0C8VLD78WBZ6
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 3N7PQ0KLI506OYLHOG7T52MJVAA3E1
39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 3XUY87HIVPP5M8L4BW0RE90Y43IMMP
29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 3SBX2M1TKDYG3XUQXL7C9O33SDTQ4K
10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 3EKZL9T8Y8X6L8827AQ0J8NQT3FHCT
13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3D5G8J4N5AFSPQ5XYL2UNJE3P4PVTF
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 32XN26MTXZUODCWCMFCEGZEW1VQL0A
7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 308KJXFUJRH8X22ZNQBYRW0Q4UOTAC
33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 3APP19WN71P35V4QDDVFC8JFIHQG60
7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 3K3G488TR2JYZGYQBQQMEG9HS9OQ5P
29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 3538U0YQ1F5YUCLDJRRZNK7J7BP3FJ
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 3Y3CZJSZ9K4YBHDQO5FMJ6JMOVQ5R5
18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 3R0WOCG21MKLVMK075SAMTUY8BSDUP
30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 3TZ0XG8CBUVBUZ06SMM345TJKZM98P
11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 3OND0WXMHWQLI6SG31WV9WNTEFSHEM
20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3YZ7A3YHR54ACWD33UFR9GOIAX95ST
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3TRB893CSJLM9VIVWN07IMJBDSAG7Z
3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 3IKMEYR0LW6KPGH8G24RKNUW9T6K2R
9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 3CO05SML7VGZGARPRZ9A2BNV7NG0RG
6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 30F94FBDNRVDGC7RT4BUM7KWMC9TB7
22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3VDI8GSXAF4Q99NE6SSDWMF6OCGG8M
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 329E6HTMSWD9AYDRK2IW3XZOF76K32
